"113年07月12日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
="086745","華榮群益3A購02","136,000","9","668,050","4.54","6.00","4.42","6.00","+","2.62","5.70","4","7.20","19","43.25",
="086746","大亞群益3C購01","711,000","14","1,688,750","2.40","2.45","2.32","2.34","+","0.03","2.31","25","2.33","10","55.00",
="086747","大亞群益43購01","2,000","1","4,640","2.32","2.32","2.32","2.32","+","0.12","2.26","25","2.28","10","55.00",
="086748","寶齡群益3A購01","0","0","0","--","--","--","--"," ","0.00","0.26","25","0.27","10","99.30",
="086749","台玻群益3C購01","443,000","16","392,790","0.86","0.89","0.85","0.87","-","0.02","0.84","25","0.85","10","19.15",
="08674T","T50正2元大3C售01","374,000","3","209,740","0.56","0.58","0.56","0.56","+","0.12","0.55","100","0.65","10","0.00",
="086750","大成鋼群益3C購01","158,000","9","99,300","0.61","0.65","0.61","0.63","+","0.05","0.63","25","0.65","10","36.95",
="086751","上銀群益3C購01","0","0","0","--","--","--","--"," ","0.00","0.19","25","0.21","10","225.00",
="086752","正新群益3C購01","146,000","8","121,680","0.83","0.84","0.83","0.84","+","0.04","0.84","25","0.89","10","47.30",
="086753","台達電群益43購02","248,000","6","423,030","1.74","1.74","1.67","1.70","-","0.26","1.73","25","1.77","10","422.00",
="086754","華通群益39購16","117,000","9","142,350","1.20","1.24","1.19","1.19","-","0.41","1.10","25","1.11","10","86.90",
="086755","鴻海群益39購09","0","0","0","--","--","--","--"," ","0.00","3.52","25","3.62","10","216.00",
="086756","鴻海群益3A購08","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","216.00",
="086757","鴻海群益3A購09","0","0","0","--","--","--","--"," ","0.00","3.78","25","3.88","10","216.00",
="086758","鴻海群益3C購08","0","0","0","--","--","--","--"," ","0.00","5.05","25","5.55","10","216.00",
="086759","國巨群益39購03","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","770.00",
="08675T","香港2X元大3B售05","0","0","0","--","--","--","--"," ","0.00","0.98","499","0.99","50","0.00",
="086760","台積電群益39購32","0","0","0","--","--","--","--"," ","0.00","--","0","5.85","10","1,040.00",
="086761","台積電群益39購33","0","0","0","--","--","--","--"," ","0.00","6.00","1","--","0","1,040.00",
="086762","台亞群益3C購01","123,000","13","157,550","1.33","1.35","1.25","1.25","-","0.10","1.23","25","1.30","10","43.00",
="086763","大同群益3C購01","0","0","0","--","--","--","--"," ","0.00","1.13","25","1.16","10","56.00",
="086764","瑞昱群益39購03","208,000","11","418,340","2.26","2.26","1.95","1.97","-","0.25","1.75","20","--","0","571.00",
="086765","台光電群益39購06","10,000","1","24,500","2.45","2.45","2.45","2.45","X","0.00","--","0","--","0","470.00",
="086766","群光群益39購06","0","0","0","--","--","--","--"," ","0.00","0.13","25","0.16","10","168.00",
="086767","毅嘉群益3C購01","300,000","15","754,070","2.15","2.63","2.11","2.59","+","0.25","2.62","25","2.64","10","39.10",
="086768","聯發科群益39購17","0","0","0","--","--","--","--"," ","0.00","1.63","25","1.73","10","1,360.00",
="086769","聯發科群益3C購05","0","0","0","--","--","--","--"," ","0.00","1.90","499","2.00","10","1,360.00",
="08676T","長榮元大3B售20","0","0","0","--","--","--","--"," ","0.00","1.57","25","1.58","10","0.00",
="086770","可成群益3A購01","6,000","1","4,800","0.80","0.80","0.80","0.80","X","0.00","0.84","25","0.90","10","224.50",
="086771","漢翔群益3C購02","0","0","0","--","--","--","--"," ","0.00","0.86","25","0.87","10","51.40",
="086772","旺旺保群益3A購01","231,000","5","425,120","1.92","1.92","1.82","1.82","+","0.04","1.79","25","1.82","10","36.90",
="086773","奇鋐群益3A購08","50,000","1","116,500","2.33","2.33","2.33","2.33","X","0.00","2.29","25","2.35","10","709.00",
="086774","建漢群益3C購01","0","0","0","--","--","--","--"," ","0.00","2.42","25","--","0","32.00",
="086775","明泰群益3C購01","708,000","3","516,840","0.73","0.73","0.73","0.73","-","0.02","0.75","25","0.76","10","34.65",
="086776","大聯大群益3A購02","88,000","3","54,260","0.61","0.63","0.61","0.63","+","0.07","0.61","25","0.62","10","94.80",
="086777","合勤控群益3C購01","0","0","0","--","--","--","--"," ","0.00","0.32","25","0.35","10","39.85",
="086778","遠傳群益3A購01","190,000","9","203,190","1.09","1.09","1.05","1.05","-","0.09","1.05","25","1.06","10","79.20",
="086779","和碩群益39購02","30,000","1","23,700","0.79","0.79","0.79","0.79","+","0.07","0.84","25","0.87","10","107.00",
="08677T","長榮元大3B售21","31,000","1","52,080","1.68","1.68","1.68","1.68","+","0.04","1.69","25","1.70","10","0.00",
="086780","天鈺群益3C購01","53,000","1","31,270","0.59","0.59","0.59","0.59","-","0.04","0.15","10","--","0","262.00",
="086781","樺漢群益39購05","10,000","1","8,400","0.84","0.84","0.84","0.84","-","0.16","0.81","25","0.82","10","335.00",
="086782","帝寶群益3C購01","52,000","6","132,280","2.74","2.74","2.52","2.52","-","0.04","2.54","25","2.64","10","247.50",
="086783","世紀鋼群益39購12","0","0","0","--","--","--","--"," ","0.00","2.48","25","2.58","10","274.50",
="086784","群高息凱基44購01","3,000","1","3,000","1.00","1.00","1.00","1.00","-","0.05","0.96","100","0.97","50","25.79",
="086785","亞泥凱基39購01","779,000","25","665,400","0.80","0.91","0.80","0.90","+","0.07","0.91","100","0.92","30","45.70",
="086786","中砂凱基39購06","3,000","1","6,090","2.03","2.03","2.03","2.03","X","0.00","2.05","100","2.06","10","341.50",
="086787","華電凱基3A購01","20,000","1","9,000","0.45","0.45","0.45","0.45","+","0.07","0.40","50","0.50","10","45.90",
="086788","華電凱基3A購02","0","0","0","--","--","--","--"," ","0.00","0.73","30","0.83","10","45.90",
="086789","華新凱基39購01","56,000","1","22,400","0.40","0.40","0.40","0.40","X","0.00","0.43","100","0.44","40","35.85",
="08678T","長榮元大3B售22","12,000","3","22,800","1.89","1.95","1.89","1.95","X","0.00","1.91","25","1.92","10","0.00",
="086790","華新凱基39購02","43,000","4","12,110","0.26","0.30","0.26","0.28","+","0.03","0.28","100","0.29","40","35.85",
="086791","華榮凱基39購02","0","0","0","--","--","--","--"," ","0.00","5.05","100","--","0","43.25",
="086792","大亞凱基43購01","2,000","1","3,800","1.90","1.90","1.90","1.90","+","0.01","1.86","100","1.87","30","55.00",
="086793","美時凱基3C購01","5,000","1","1,300","0.26","0.26","0.26","0.26"," ","0.00","0.24","100","0.25","40","281.00",
="086794","潤隆凱基3C購02","125,000","3","62,050","0.49","0.50","0.49","0.50"," ","0.00","0.50","40","0.51","30","115.00",
="086795","第一銅凱基39購01","0","0","0","--","--","--","--"," ","0.00","2.29","100","2.39","10","49.80",
="086796","上銀凱基3C購01","2,018,000","8","375,220","0.18","0.19","0.18","0.18","+","0.01","0.17","100","0.18","50","225.00",
="086797","上銀凱基43購01","170,000","4","55,700","0.32","0.33","0.32","0.32"," ","0.00","0.31","100","0.32","40","225.00",
="086798","台達電凱基39購06","63,000","4","127,400","2.04","2.04","2.01","2.01","-","0.19","1.92","20","1.98","10","422.00",
="086799","鴻海凱基3C購01","0","0","0","--","--","--","--"," ","0.00","2.38","100","2.48","10","216.00",
="08679T","創意富邦3B售04","0","0","0","--","--","--","--"," ","0.00","0.55","10","0.56","10","0.00",
="086800","鴻海凱基3C購02","0","0","0","--","--","--","--"," ","0.00","2.28","100","2.38","10","216.00",
="086801","台積電凱基4C購01","30,000","5","134,800","4.50","4.50","4.49","4.49","-","0.51","4.55","100","4.65","10","1,040.00",
="086802","順德凱基39購01","0","0","0","--","--","--","--"," ","0.00","2.60","100","--","0","137.50",
="086803","佳世達凱基39購06","0","0","0","--","--","--","--"," ","0.00","0.12","60","0.13","50","38.70",
="086804","英業達凱基3A購05","1,041,000","21","716,410","0.63","0.74","0.62","0.70","+","0.01","0.70","100","0.71","30","59.00",
="086805","凱美凱基3C購01","43,000","3","64,910","1.57","1.57","1.44","1.44","-","0.12","1.40","30","1.42","10","72.80",
="086806","技嘉凱基39購18","0","0","0","--","--","--","--"," ","0.00","0.49","100","0.50","30","309.00",
="086807","群光凱基39購06","0","0","0","--","--","--","--"," ","0.00","0.05","100","0.06","50","168.00",
="086808","南亞科凱基39購03","241,000","5","130,650","0.57","0.57","0.51","0.52","-","0.17","0.50","100","0.51","30","68.50",
="086809","可成凱基39購06","504,000","14","420,480","0.83","0.85","0.82","0.84","+","0.09","0.87","100","0.91","10","224.50",
="08680T","創意富邦42售03","5,000","1","2,800","0.56","0.56","0.56","0.56","+","0.01","0.56","10","0.57","10","0.00",
="086810","長榮凱基3C購04","176,000","4","130,200","0.75","0.75","0.73","0.73","-","0.09","0.73","100","0.83","10","173.50",
="086811","長榮太凱基3C購01","44,000","2","17,740","0.41","0.41","0.40","0.40","X","0.00","0.40","100","0.41","10","103.50",
="086812","永豐金凱基39購01","195,000","9","482,760","2.31","2.62","2.31","2.45","+","0.13","2.48","30","2.58","10","27.10",
="086813","第一金凱基39購01","0","0","0","--","--","--","--"," ","0.00","0.57","100","0.61","30","28.90",
="086814","建漢凱基3C購01","11,000","2","13,440","1.22","1.24","1.22","1.24","-","0.08","1.24","100","1.34","10","32.00",
="086815","玉晶光凱基39購07","41,000","6","43,250","0.99","1.11","0.97","1.11","+","0.16","1.08","10","1.18","10","613.00",
="086816","晶睿凱基43購01","7,000","1","3,850","0.55","0.55","0.55","0.55","X","0.00","0.52","100","0.53","10","141.00",
="086817","牧德凱基39購06","0","0","0","--","--","--","--"," ","0.00","0.64","50","0.73","10","399.00",
="086818","智易凱基39購04","0","0","0","--","--","--","--"," ","0.00","0.07","100","0.08","50","162.00",
="086819","上緯控凱基3C購02","150,000","9","136,000","1.02","1.02","0.87","0.87","-","0.18","0.87","100","0.97","10","141.50",
="08681T","台灣50永豐3B售05","0","0","0","--","--","--","--"," ","0.00","0.43","499","0.53","25","0.00",
="086820","定穎控凱基39購05","0","0","0","--","--","--","--"," ","0.00","0.20","100","0.21","10","63.00",
="086821","材料凱基3C購02","0","0","0","--","--","--","--"," ","0.00","0.53","100","0.54","40","871.00",
="086822","南寶凱基3C購01","28,000","2","20,440","0.73","0.73","0.73","0.73","X","0.00","0.72","30","0.74","10","339.50",
="086823","天鈺凱基3C購01","6,000","2","3,040","0.52","0.52","0.50","0.50","-","0.04","0.53","30","0.63","10","262.00",
="086824","虹堡凱基3A購03","0","0","0","--","--","--","--"," ","0.00","0.18","100","--","0","128.50",
="086825","松翰凱基3C購01","100,000","1","79,000","0.79","0.79","0.79","0.79"," ","0.00","0.75","40","0.77","10","53.40",
="086826","工信凱基3C購01","50,000","1","22,500","0.45","0.45","0.45","0.45","+","0.02","0.44","100","0.45","10","12.45",
="086827","樺漢凱基39購09","10,000","1","2,200","0.22","0.22","0.22","0.22","-","0.05","0.22","30","0.32","10","335.00",
="086828","迅得凱基3C購01","81,000","10","46,070","0.57","0.58","0.54","0.54","-","0.07","0.53","100","0.54","10","126.00",
="086829","矽創凱基39購07","0","0","0","--","--","--","--"," ","0.00","0.07","90","0.16","50","254.50",
="08682T","台灣50永豐3B售06","150,000","3","17,000","0.11","0.12","0.11","0.11","X","0.00","0.13","200","0.14","230","0.00",
="086830","至上凱基39購03","60,000","1","59,400","0.99","0.99","0.99","0.99","+","0.03","0.99","10","1.09","10","82.70",
="086831","巨大凱基39購04","0","0","0","--","--","--","--"," ","0.00","0.17","50","0.18","40","216.50",
="086832","世紀鋼凱基3A購04","517,000","6","679,770","1.41","1.43","1.26","1.26","-","0.13","1.24","100","1.25","10","274.50",
="086833","臺股指凱基3C購11","0","0","0","--","--","--","--"," ","0.00","3.32","100","--","0","0.00",
="086834","東陽統一43購06","0","0","0","--","--","--","--"," ","0.00","0.36","13","0.37","10","102.50",
="086835","華新統一43購01","0","0","0","--","--","--","--"," ","0.00","0.49","10","0.50","10","35.85",
="086836","華榮統一43購02","513,000","10","626,370","1.02","1.26","1.02","1.26","+","0.21","1.28","10","--","0","43.25",
="086837","華榮統一43購03","80,000","3","106,350","1.27","1.34","1.27","1.34","+","0.24","1.36","1","1.50","20","43.25",
="086838","華榮統一46購01","402,000","11","443,710","1.01","1.15","1.01","1.15","+","0.18","1.16","10","--","0","43.25",
="086839","美時統一43購03","0","0","0","--","--","--","--"," ","0.00","0.50","10","0.51","10","281.00",
="08683T","鴻海永豐3C售10","0","0","0","--","--","--","--"," ","0.00","0.35","499","0.36","124","0.00",
="086840","美時統一46購02","0","0","0","--","--","--","--"," ","0.00","0.52","10","0.53","10","281.00",
="086841","美時統一46購03","0","0","0","--","--","--","--"," ","0.00","0.46","10","0.47","10","281.00",
="086842","美時統一46購04","0","0","0","--","--","--","--"," ","0.00","0.59","10","0.60","10","281.00",
="086843","美時統一49購01","100,000","2","56,000","0.56","0.56","0.56","0.56"," ","0.00","0.55","10","0.56","10","281.00",
="086844","上銀統一43購01","0","0","0","--","--","--","--"," ","0.00","0.20","10","0.21","10","225.00",
="086845","上銀統一43購02","0","0","0","--","--","--","--"," ","0.00","0.23","10","0.24","10","225.00",
="086846","正新統一43購01","133,000","9","55,870","0.42","0.43","0.42","0.42","+","0.01","0.43","11","0.44","10","47.30",
="086847","光寶科統一43購06","837,000","21","400,300","0.48","0.50","0.47","0.48","-","0.01","0.47","10","0.49","10","109.00",
="086848","台達電統一43購04","879,000","11","931,710","1.05","1.09","1.05","1.05","-","0.08","1.07","10","1.08","10","422.00",
="086849","台達電統一46購01","1,464,000","17","1,399,520","0.95","0.98","0.95","0.95","-","0.08","0.96","10","0.97","10","422.00",
="08684T","台積電永豐3B售07","10,000","1","3,100","0.31","0.31","0.31","0.31","+","0.07","0.31","10","0.32","10","0.00",
="086850","鴻海統一43購10","0","0","0","--","--","--","--"," ","0.00","1.77","10","1.80","10","216.00",
="086851","台積電統一49購05","661,000","22","1,985,610","3.00","3.03","2.97","2.97","-","0.20","2.93","10","2.96","10","1,040.00",
="086852","精英統一43購02","9,000","1","5,580","0.62","0.62","0.62","0.62","X","0.00","0.61","10","0.62","10","33.65",
="086853","英業達統一43購03","0","0","0","--","--","--","--"," ","0.00","0.63","10","0.64","10","59.00",
="086854","英業達統一43購04","65,000","4","28,700","0.44","0.45","0.43","0.45","+","0.02","0.43","10","0.44","10","59.00",
="086855","大同統一43購05","0","0","0","--","--","--","--"," ","0.00","0.45","10","0.46","10","56.00",
="086856","大同統一43購06","0","0","0","--","--","--","--"," ","0.00","0.49","10","0.50","10","56.00",
="086857","大同統一46購01","0","0","0","--","--","--","--"," ","0.00","0.45","10","0.46","10","56.00",
="086858","大同統一49購02","0","0","0","--","--","--","--"," ","0.00","0.88","10","0.89","10","56.00",
="086859","威盛統一43購05","100,000","2","52,000","0.52","0.52","0.52","0.52","-","0.01","0.50","10","0.51","10","123.00",
="08685T","緯穎永豐3C售05","61,000","5","102,160","1.64","1.68","1.64","1.68","+","0.13","1.70","99","1.71","124","0.00",
="086860","長榮統一43購14","172,000","8","101,120","0.60","0.60","0.58","0.58","-","0.06","0.58","48","0.66","10","173.50",
="086861","長榮統一43購15","182,000","5","117,860","0.66","0.66","0.63","0.63","-","0.08","0.64","10","0.65","10","173.50",
="086862","晶豪科統一43購02","52,000","2","37,980","0.74","0.74","0.73","0.73","-","0.08","0.73","10","0.74","10","96.90",
="086863","華晶科統一43購01","770,000","10","556,910","0.73","0.73","0.70","0.70","-","0.04","0.70","5","0.71","10","42.20",
="086864","玉晶光統一43購07","455,000","13","372,730","0.81","0.84","0.79","0.82","+","0.03","0.82","10","0.83","10","613.00",
="086865","牧德統一44購01","0","0","0","--","--","--","--"," ","0.00","0.62","10","0.63","10","399.00",
="086866","辛耘統一46購02","203,000","12","167,350","0.88","0.88","0.80","0.81","-","0.10","0.78","10","0.79","10","411.50",
="086867","碩天統一43購01","358,000","6","300,640","0.84","0.84","0.82","0.82","-","0.01","0.81","10","0.82","10","280.00",
="086868","材料統一42購02","123,000","5","56,430","0.45","0.47","0.45","0.47"," ","0.00","0.46","10","0.47","10","871.00",
="086869","全訊統一43購04","100,000","2","43,000","0.43","0.43","0.43","0.43"," ","0.00","0.43","10","0.44","10","165.00",
="08686T","臺股指永豐3B售04","350,000","7","72,800","0.20","0.24","0.20","0.21","+","0.05","0.21","10","0.24","20","0.00",
="086870","全訊統一43購05","0","0","0","--","--","--","--"," ","0.00","0.37","10","0.38","10","165.00",
="086871","全訊統一46購01","0","0","0","--","--","--","--"," ","0.00","0.37","10","0.38","10","165.00",
="086872","瀚宇博統一46購01","0","0","0","--","--","--","--"," ","0.00","0.39","10","0.40","10","52.90",
="086873","亞翔統一46購01","50,000","8","30,390","0.60","0.61","0.60","0.61","-","0.02","0.61","20","0.80","5","232.00",
="086874","豐藝統一43購03","50,000","1","26,000","0.52","0.52","0.52","0.52","-","0.02","0.52","10","0.53","10","93.50",
="086875","精成科統一43購05","0","0","0","--","--","--","--"," ","0.00","0.45","10","0.46","10","67.00",
="086876","佳必琪統一43購10","19,000","3","29,560","1.54","1.57","1.54","1.57","+","0.02","1.47","10","1.49","10","171.00",
="086877","佳必琪統一43購11","51,000","5","74,940","1.40","1.49","1.40","1.49","+","0.11","1.38","10","1.39","10","171.00",
="086878","元晶統一43購01","2,296,000","54","1,544,430","0.63","0.71","0.63","0.64","-","0.01","0.64","15","0.65","10","31.30",
="086879","晶碩統一43購03","0","0","0","--","--","--","--"," ","0.00","0.45","10","0.46","10","443.00",
="08687T","聯電凱基43售01","0","0","0","--","--","--","--"," ","0.00","0.73","100","0.80","30","0.00",
="086880","鑽石統一47購01","0","0","0","--","--","--","--"," ","0.00","0.64","10","0.65","10","43.85",
="086881","至上統一43購02","411,000","4","319,080","0.76","0.79","0.76","0.79","-","0.02","0.81","10","0.82","10","82.70",
="086882","世紀鋼統一43購06","6,000","2","6,000","1.01","1.01","0.99","0.99","+","0.01","0.93","10","0.94","10","274.50",
="086883","群高息國票3C購02","0","0","0","--","--","--","--"," ","0.00","2.38","25","2.39","10","25.79",
="086884","群高息國票42購01","0","0","0","--","--","--","--"," ","0.00","1.92","25","1.93","10","25.79",
="086885","東元國票39購01","0","0","0","--","--","--","--"," ","0.00","0.83","25","0.84","10","51.10",
="086886","東元國票3A購01","0","0","0","--","--","--","--"," ","0.00","0.83","25","0.84","10","51.10",
="086887","華電國票3A購03","20,000","2","15,900","0.80","0.80","0.79","0.79","X","0.00","0.77","25","0.78","10","45.90",
="086888","第一銅國票39購01","6,000","1","38,100","6.35","6.35","6.35","6.35","X","0.00","5.60","25","5.70","10","49.80",
="086889","上銀國票3A購01","8,000","2","1,710","0.21","0.22","0.21","0.22","X","0.00","0.19","25","0.20","10","225.00",
="08688T","國巨凱基3B售05","0","0","0","--","--","--","--"," ","0.00","0.32","70","0.33","50","0.00",
="086890","華通國票3A購01","37,000","4","120,540","3.31","3.31","3.20","3.26","-","0.23","2.97","25","2.99","10","86.90",
="086891","鴻海國票3C購01","0","0","0","--","--","--","--"," ","0.00","5.20","25","5.25","10","216.00",
="086892","鴻海國票3C購02","0","0","0","--","--","--","--"," ","0.00","3.93","25","4.01","10","216.00",
="086893","聯發科國票39購11","0","0","0","--","--","--","--"," ","0.00","1.63","25","1.66","10","1,360.00",
="086894","聯發科國票39購12","130,000","4","110,500","0.85","0.85","0.85","0.85","-","0.38","0.85","70","--","0","1,360.00",
="086895","聯發科國票3C購01","679,000","20","1,233,980","1.85","1.89","1.74","1.74","-","0.44","1.72","25","1.73","10","1,360.00",
="086896","建漢國票3A購02","272,000","21","766,820","2.83","3.09","2.77","2.87","-","0.16","2.90","25","2.93","10","32.00",
="086897","碩天國票3A購01","32,000","3","75,800","2.40","2.40","2.28","2.28","X","0.00","2.29","25","2.30","10","280.00",
="086898","全訊國票3C購01","0","0","0","--","--","--","--"," ","0.00","0.55","25","0.56","10","165.00",
="086899","瀚宇博國票39購01","0","0","0","--","--","--","--"," ","0.00","0.25","25","0.26","10","52.90",
="08689T","訊芯凱基3B售04","0","0","0","--","--","--","--"," ","0.00","0.29","30","0.33","61","0.00",
="086900","瀚宇博國票3A購01","0","0","0","--","--","--","--"," ","0.00","0.38","25","0.39","10","52.90",
="086901","佳必琪國票39購01","0","0","0","--","--","--","--"," ","0.00","3.74","25","3.84","10","171.00",
="086902","佳必琪國票3A購01","0","0","0","--","--","--","--"," ","0.00","3.68","25","3.74","10","171.00",
="086903","佳必琪國票3C購01","0","0","0","--","--","--","--"," ","0.00","3.85","25","3.89","10","171.00",
="086904","寶成國票3C購02","32,000","2","27,840","0.87","0.87","0.87","0.87","X","0.00","0.86","25","0.87","10","34.95",
="086905","A50正2元大3A購03","0","0","0","--","--","--","--"," ","0.00","0.62","100","0.63","100","23.13",
="086906","臺指反元大43購01","5,000","1","350","0.07","0.07","0.07","0.07","+","0.01","0.07","100","0.12","50","3.73",
="086907","臺指反元大43購02","0","0","0","--","--","--","--"," ","0.00","0.05","100","0.06","50","3.73",
="086908","元金反元大39購01","0","0","0","--","--","--","--"," ","0.00","0.26","250","0.27","250","10.39",
="086909","美指2X元大3C購02","6,000","1","3,240","0.54","0.54","0.54","0.54","X","0.00","0.54","100","0.55","50","22.82",
="08690T","台積電國泰42售02","10,000","1","8,500","0.85","0.85","0.85","0.85","+","0.09","0.86","10","0.90","10","0.00",
="086910","華榮元大39購06","0","0","0","--","--","--","--"," ","0.00","4.95","200","--","0","43.25",
="086911","大亞元大39購06","33,000","3","73,480","2.22","2.23","2.22","2.23","X","0.00","2.12","350","2.14","10","55.00",
="086912","光寶科元大39購04","30,000","1","7,800","0.26","0.26","0.26","0.26","-","0.04","0.26","469","0.27","10","109.00",
="086913","光寶科元大39購05","389,000","5","119,210","0.31","0.33","0.30","0.33","-","0.02","0.31","499","0.32","10","109.00",
="086914","光寶科元大3C購02","499,000","10","173,610","0.35","0.38","0.34","0.37","-","0.03","0.35","499","0.37","10","109.00",
="086915","台達電元大3A購04","159,000","3","585,990","3.81","3.81","3.61","3.63","-","0.14","3.63","25","3.67","10","422.00",
="086916","台達電元大3C購01","134,000","6","477,000","3.66","3.72","3.50","3.50","-","0.29","3.56","25","3.59","10","422.00",
="086917","台達電元大43購01","894,000","28","2,856,940","3.23","3.30","3.12","3.17","-","0.31","3.16","25","3.18","10","422.00",
="086918","鴻海元大39購13","0","0","0","--","--","--","--"," ","0.00","2.64","250","3.10","3","216.00",
="086919","鴻海元大39購14","0","0","0","--","--","--","--"," ","0.00","2.48","250","--","0","216.00",
="08691T","宏碁群益3B售06","0","0","0","--","--","--","--"," ","0.00","2.44","25","2.45","10","0.00",
="086920","鴻海元大3A購08","66,000","4","202,290","3.08","3.08","2.93","2.93","X","0.00","2.91","200","2.94","10","216.00",
="086921","國巨元大3A購06","0","0","0","--","--","--","--"," ","0.00","7.35","100","--","0","770.00",
="086922","台積電元大39購60","112,000","10","461,240","4.18","4.28","3.97","4.12","-","1.58","3.97","10","--","0","1,040.00",
="086923","台積電元大39購61","10,000","1","42,100","4.21","4.21","4.21","4.21","-","0.71","1.68","5","--","0","1,040.00",
="086924","台積電元大39購62","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","1,040.00",
="086925","金像電元大3A購02","1,055,000","27","708,770","0.73","0.73","0.64","0.66","-","0.08","0.63","25","0.64","10","215.00",
="086926","大同元大39購03","1,000","1","870","0.87","0.87","0.87","0.87","+","0.04","0.77","499","0.79","10","56.00",
="086927","大同元大3A購02","0","0","0","--","--","--","--"," ","0.00","0.75","499","0.76","10","56.00",
="086928","大同元大3C購02","0","0","0","--","--","--","--"," ","0.00","0.61","499","0.62","10","56.00",
="086929","美律元大39購04","32,000","3","32,400","1.05","1.05","0.99","0.99","-","0.06","1.02","25","1.05","10","138.00",
="08692T","宏碁群益3B售07","0","0","0","--","--","--","--"," ","0.00","3.20","25","3.22","10","0.00",
="086930","長榮元大39購18","5,000","1","1,700","0.34","0.34","0.34","0.34","-","0.07","0.34","25","0.35","10","173.50",
="086931","長榮元大39購19","200,000","1","92,000","0.46","0.46","0.46","0.46","X","0.00","0.46","499","0.47","10","173.50",
="086932","長榮元大39購20","3,000","1","1,890","0.63","0.63","0.63","0.63","-","0.08","0.63","25","0.64","10","173.50",
="086933","新興元大39購01","5,000","1","7,550","1.51","1.51","1.51","1.51","X","0.00","1.49","499","1.51","10","27.45",
="086934","亞航元大39購01","4,000","4","4,850","1.23","1.23","1.19","1.19","X","0.00","1.18","499","1.19","10","36.05",
="086935","開發金元大3C購01","405,000","10","497,010","1.21","1.31","1.21","1.21","-","0.09","1.21","489","1.24","10","16.70",
="086936","奇鋐元大39購22","0","0","0","--","--","--","--"," ","0.00","1.63","25","1.66","10","709.00",
="086937","奇鋐元大39購23","0","0","0","--","--","--","--"," ","0.00","2.27","300","2.31","10","709.00",
="086938","奇鋐元大39購24","0","0","0","--","--","--","--"," ","0.00","1.88","400","1.93","10","709.00",
="086939","欣興元大39購05","718,000","12","245,740","0.33","0.43","0.31","0.32","+","0.01","0.32","10","0.52","30","190.00",
="08693T","奇鋐群益3B售14","15,000","1","13,050","0.87","0.87","0.87","0.87","X","0.00","--","0","--","0","0.00",
="086940","欣興元大39購06","801,000","17","331,980","0.37","0.51","0.37","0.40","+","0.09","0.38","25","0.39","10","190.00",
="086941","欣興元大39購07","688,000","23","381,750","0.51","0.65","0.49","0.52","+","0.01","0.52","19","0.75","25","190.00",
="086942","玉晶光元大39購07","633,000","17","818,320","1.25","1.35","1.22","1.28","+","0.10","1.31","25","1.34","10","613.00",
="086943","玉晶光元大39購08","164,000","9","272,090","1.57","1.70","1.55","1.69","+","0.04","1.68","25","1.71","10","613.00",
="086944","京鼎元大39購06","1,136,000","52","1,644,890","1.49","1.58","1.35","1.49","-","0.40","1.46","400","1.49","1","364.00",
="086945","智易元大39購04","0","0","0","--","--","--","--"," ","0.00","0.04","499","0.14","10","162.00",
="086946","碩天元大39購05","0","0","0","--","--","--","--"," ","0.00","1.24","499","1.29","10","280.00",
="086947","上緯控元大39購08","40,000","2","28,600","0.72","0.72","0.71","0.71","-","0.30","0.69","499","0.70","10","141.50",
="086948","和碩元大39購09","0","0","0","--","--","--","--"," ","0.00","0.84","499","0.87","10","107.00",
="086949","和碩元大39購10","0","0","0","--","--","--","--"," ","0.00","0.87","25","0.90","10","107.00",
="08694T","健策群益3B售03","545,000","11","169,250","0.32","0.35","0.30","0.30","+","0.03","0.29","25","0.33","10","0.00",
="086950","和碩元大39購11","0","0","0","--","--","--","--"," ","0.00","0.85","25","0.87","10","107.00",
="086951","天鈺元大39購08","300,000","6","128,000","0.43","0.43","0.41","0.43","-","0.04","0.07","142","--","0","262.00",
="086952","天鈺元大39購09","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","262.00",
="086953","天鈺元大39購10","20,000","1","15,000","0.75","0.75","0.75","0.75","X","0.00","0.16","99","--","0","262.00",
="086954","瑞儀元大39購12","0","0","0","--","--","--","--"," ","0.00","1.33","499","1.37","10","187.00",
="086955","樺漢元大39購15","245,000","5","172,950","0.71","0.71","0.70","0.71","-","0.14","0.69","499","0.70","10","335.00",
="086956","樺漢元大39購16","0","0","0","--","--","--","--"," ","0.00","0.89","499","0.91","10","335.00",
="086957","臺股指元大3C購06","2,000","2","12,850","6.55","6.55","6.30","6.30","X","0.00","6.30","25","6.80","10","0.00",
="086958","臺股指元大3C購07","0","0","0","--","--","--","--"," ","0.00","6.80","100","7.30","10","0.00",
="086959","臺股指元大3C購08","0","0","0","--","--","--","--"," ","0.00","5.45","100","5.95","10","0.00",
="08695T","T50正2元富43售01","0","0","0","--","--","--","--"," ","0.00","0.45","25","0.46","25","0.00",
="086960","臺股指元大3C購09","0","0","0","--","--","--","--"," ","0.00","5.75","100","6.25","10","0.00",
="086961","臺股指元大3C購10","0","0","0","--","--","--","--"," ","0.00","6.10","100","6.60","10","0.00",
